0.11142 1.10000 10 500.00000 9.05726 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.17960 1.10000 10 250.00000 10.24042 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.11296 1.00000 10 500.00000 8.93512 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.18143 1.00000 10 250.00000 10.44493 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.11212 0.90000 10 500.00000 9.01846 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.18063 0.90000 10 250.00000 10.25818 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.11288 0.80000 10 500.00000 9.01835 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.18240 0.80000 10 250.00000 10.29479 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.11195 0.70000 10 500.00000 9.13821 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.17940 0.70000 10 250.00000 10.17264 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
