0.10000 0.11400 5 35.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 35.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 40.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 40.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 40.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 40.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 45.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 45.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 45.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 45.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 50.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 50.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 50.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 50.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 55.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 55.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 55.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 55.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 60.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 60.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 60.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 60.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 65.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 65.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 65.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 65.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 70.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 70.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 70.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 70.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 75.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 75.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 75.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 75.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 80.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 80.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 80.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 80.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 85.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 85.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 85.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 85.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 90.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 90.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 90.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 90.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 95.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 95.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 95.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 95.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 100.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 100.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 100.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 100.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 105.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 105.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 105.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 105.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 110.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 110.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 110.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 110.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 115.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 115.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 115.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 115.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 120.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 120.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 120.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 120.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 125.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 125.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 125.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 125.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 130.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 130.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 130.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 130.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 135.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 135.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 135.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 135.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 140.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 140.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 140.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 140.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 145.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 145.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 145.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 145.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 150.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 150.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 150.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 150.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 155.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 155.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 155.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 155.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 160.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 160.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 160.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 160.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 165.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 165.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 165.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 165.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 170.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 170.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 170.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 170.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 175.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 175.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 175.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 175.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 180.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 180.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 180.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 180.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 185.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 185.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 185.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 185.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 190.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 190.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 190.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 190.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 195.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 195.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 195.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 195.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 200.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 200.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 200.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 200.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 205.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 205.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 205.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 205.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 210.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 210.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 210.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 210.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 215.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 215.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 215.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 215.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 220.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 220.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 220.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 220.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 225.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 225.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 225.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 225.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 230.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 230.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 230.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 230.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 235.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 235.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 235.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 235.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 240.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 240.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 240.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 240.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 245.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 245.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 245.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 245.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 250.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 250.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 250.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 250.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 255.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 255.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 255.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 255.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 260.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 260.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 260.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 260.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 265.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 265.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 265.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 265.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 270.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 270.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 270.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 270.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 275.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 275.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 275.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 275.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 280.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 280.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 280.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 280.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 285.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 285.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 285.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 285.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 290.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 290.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 290.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 290.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 295.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 295.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 295.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 295.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 300.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 300.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 300.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 300.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 305.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 305.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 305.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 305.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 310.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 310.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 310.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 310.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 315.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 315.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 315.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 315.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 320.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 320.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 320.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 320.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 325.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 325.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 325.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 325.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 330.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 330.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 330.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 330.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 335.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 335.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 335.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 335.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 340.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 340.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 340.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 340.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 345.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 345.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 345.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 345.00000 9.96900 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.11400 5 350.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
0.10000 0.09000 5 350.00000 1.55300 0 1e-05 1e-05 100 1500 0 0 0 0 1 2
